10962,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,0.640522875817,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,101,NA,3.28571438789368
10963,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.69512195122,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,251,NA,4.07407426834106
10966,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.598360655738,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,239,NA,4.68656730651855
10967,6.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,0.741935483871,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,120,NA,4.16666650772095
10968,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.68253968254,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22,NA,2.33333325386047
10969,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.655462184874,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,435,NA,4.627272605896
10970,13.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.623376623377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,146,NA,4.26315784454346
10971,12.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.570512820513,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,43,NA,4
10972,7.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,74,NA,3.25806450843811
10973,8.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.724489795918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93,NA,4.33333349227905
10974,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.548076923077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,408,NA,4.34939765930176
10975,11.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.589285714286,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,202,NA,4.2142858505249
10976,16.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.681415929204,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,232,NA,4.61538457870483
10977,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.743243243243,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,200,NA,3.82608699798584
10978,9.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.760869565217,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,270,NA,4.46291542053223
10980,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,0.69512195122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,183,NA,4.83333349227905
10981,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.784090909091,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,157,NA,4.125
10983,11.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,0.692307692308,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,466,NA,4.05882358551025
10984,8.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,0.621951219512,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,170,NA,4.5
10985,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.822222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,219,NA,4.58545446395874
10986,9.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,0.691176470588,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,248,NA,4
10987,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.65,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,212,NA,4.11538457870483
10988,4.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.854166666667,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,145,NA,3.25
10989,11.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.764705882353,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,102,NA,4.48148155212402
109894,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.606299212598,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,151,55.0,4.75
10990,8.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,0.728971962617,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,245,NA,4.09999990463257
10991,9.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.806451612903,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,62,NA,4.56906080245972
109917,7.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.656862745098,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,81,40.0,4.625
10992,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.709090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90,NA,3.97744369506836
10993,11.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.683870967742,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,295,NA,3.40000009536743
10994,12.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.663716814159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,811,NA,3.71014499664307
10995,9.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,0.680412371134,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,226,NA,4.5625
10996,13.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,0.655737704918,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,454,163.0,4.21100902557373
10997,13.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.65625,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,446,NA,4.53333330154419
10998,8.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.702702702703,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65,NA,4
11000,8.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.685714285714,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,531,NA,3.96153855323792
110009,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.837209302326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176,130.0,4.46666669845581
11001,8.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.694444444444,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,248,NA,3.55555558204651
11002,7.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.718309859155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,326,NA,4.2619047164917
11003,9.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,4.0,0.654205607477,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,653,NA,4.26881742477417
11004,12.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.631944444444,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,417,NA,4.5
11005,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.793103448276,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,274,NA,4
11007,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,5.0,0.671875,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,163,NA,3
11008,11.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.658536585366,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,260,NA,4.75
11009,10.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.677966101695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,187,NA,4.11538457870483
11010,12.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,5.0,0.556053811659,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,84,90.0,4.67918109893799
11011,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.736842105263,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,376,NA,4.57142877578735
11012,13.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.542452830189,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,311,NA,4.11111116409302
11013,14.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,6.0,0.485815602837,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,280,NA,4.16666650772095
11014,11.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,6.0,0.608695652174,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,416,NA,4.64583349227905
11015,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,0.597222222222,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,706,NA,3.78947377204895
11016,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.652777777778,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,96,NA,4.36507940292358
11017,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,0.695238095238,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,637,NA,4.36734676361084
11018,15.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.692307692308,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,147,NA,4
11019,6.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.716666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,182,NA,4.38297891616821
11020,9.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.700854700855,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,235,NA,4.53125
11021,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.746835443038,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,261,NA,4.5
11022,10.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.758620689655,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,315,NA,4.09999990463257
11023,8.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.735632183908,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,63,NA,4.40000009536743
11024,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,0.728971962617,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,106,60.0,4.32562637329102
11025,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206,NA,4.19444465637207
11026,10.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.663793103448,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,109,40.0,4.60150384902954
11027,11.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.75,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,143,NA,4.09090900421143
11028,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,0.770114942529,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,66,NA,4.16666650772095
11029,8.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.754716981132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266,16.0,4.70454549789429
11030,9.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,0.651162790698,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,181,NA,4.5
11031,7.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,0.730158730159,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,86,NA,3
110311,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.630434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252,70.0,4.68421030044556
11032,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.723684210526,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,238,NA,4.71992111206055
11033,12.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,551,NA,4.23999977111816
11034,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,0.65,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,224,NA,4.45454549789429
11035,7.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.698630136986,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,56,20.0,4.0476188659668
11036,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59,NA,2.33333325386047
11037,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,0.693430656934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,63,30.0,4.67500019073486
11038,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,0.597014925373,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,187,NA,4.73170709609985
11039,8.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.663636363636,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,140,NA,4.85714292526245
11040,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.614973262032,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,302,NA,4.30208349227905
110402,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.633333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115,35.0,5
11041,10.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.607594936709,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,403,NA,4.57575750350952
11042,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.632432432432,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,151,NA,4.47794103622437
11043,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.6,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,378,65.0,4.36942672729492
11044,8.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,0.538834951456,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,305,NA,4.47368431091309
11045,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183,NA,4.24242401123047
11046,9.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.585227272727,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,305,50.0,3.66666674613953
11047,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.644859813084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,215,NA,4.72222232818604
11048,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.743243243243,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309,NA,4.41025638580322
11049,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,0.653846153846,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,149,NA,4.17391300201416
11050,10.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.579439252336,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,312,NA,4.45588254928589
11051,8.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,105,NA,3
11052,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.68992248062,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,259,NA,4
110527,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137,70.0,4.38095235824585
11053,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.56,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,544,NA,4.23999977111816
11054,8.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.608695652174,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,178,510.0,4.08333349227905
11055,8.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.641509433962,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,114,30.0,4.17647075653076
11056,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.788461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162,NA,4.39543724060059
11057,11.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.581280788177,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,NA,NA,3
11058,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181,15.0,4.50625467300415
11059,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.685714285714,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,393,NA,4.25531911849976
11060,10.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,0.652542372881,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,183,NA,3.88235282897949
11061,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.638461538462,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,264,NA,4.38554239273071
11062,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,0.651785714286,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,177,NA,4.48148155212402
11063,8.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.693069306931,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,340,60.0,4.45202779769897
11064,10.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.64606741573,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,412,NA,4.10294103622437
11065,11.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4.0,0.615384615385,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,201,NA,3.59999990463257
11066,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.703125,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88,50.0,4.5
11067,12.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,4.0,0.647058823529,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,69,110.0,4.45945930480957
11068,8.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,5.0,0.538095238095,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,101,NA,4.20512819290161
11069,9.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.761194029851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,555,NA,0
11070,12.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.443946188341,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,159,NA,3.79999995231628
11071,11.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.684210526316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,196,NA,3.44000005722046
11072,8.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,118,NA,2
11073,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.570621468927,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,100,NA,4.30000019073486
11074,15.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,5.0,0.606060606061,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,95,NA,4.40000009536743
11075,12.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5.0,0.640776699029,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,NA,180.0,3.81818175315857
11076,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.80487804878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161,NA,4.64285707473755
11077,8.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.67816091954,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,302,NA,4.37404584884644
11078,10.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.697368421053,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,230,NA,4.46666669845581
11079,12.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.593220338983,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,217,50.0,3.69565224647522
11080,10.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.705882352941,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,139,NA,4.51546382904053
11081,9.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.675438596491,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,334,NA,3.70000004768372
11082,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.78431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,NA,4.39493656158447
11083,10.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0.655913978495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,91,NA,4.5
11084,10.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,0.666666666667,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,393,NA,4.6399998664856
11085,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,0.535564853556,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,323,NA,4.59999990463257
110868,10.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.564102564103,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,341,55.0,3.59999990463257
11087,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.739726027397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67,NA,4.22047233581543
11088,9.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,0.681034482759,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,118,150.0,4.56410264968872
